184,2,72,56,90,30,15,18,3,2,0.2,0.2,0.2,2,2,1,1,3,6.8808e-05,1,3,0,0,3674.9,3674.9,3674.9,3675.8,0.49852,1
184,2,73,57,96,31,16,24,3,2,0.2,0.2,0.2,1,3,2,2,3,7.031e-05,2,1,0,0,3687.6,3687.6,3687.6,3688.5,2.3085,3
184,2,74,58,96,32,16,24,3,2,0.2,0.2,0.2,2,3,3,1,1,1.0466,3,2,0,1,3690.8,3691.9,3691.9,3692.8,0.53852,3
184,2,75,59,102,33,17,30,3,2,0.2,0.2,0.2,1,1,2,2,1,1.3221,2,1,0,0,3721,3722.3,3722.3,3723.2,0.89852,2
184,2,76,60,102,34,17,30,3,2,0.2,0.2,0.2,2,1,1,1,1,0.64916,1,3,0,1,3724.1,3724.8,3724.8,3725.7,0.49852,2
184,3,77,61,6,1,1,6,1,1,0.1,0.1,0.1,1,2,1,1,3,2.9661,1,1,1,1,3808.7,3811.6,3811.6,3812.6,0.4643,3
184,3,78,62,6,2,1,6,1,1,0.1,0.1,0.1,2,2,1,2,1,4.0355,1,1,1,0,3813.1,3817.1,3817.1,3818,0.6943,3
184,3,79,63,12,3,2,12,1,1,0.1,0.1,0.1,1,1,2,1,3,6.7005e-05,2,2,1,1,3830.3,3830.3,3830.3,3831.2,0.5543,1
184,3,80,64,12,4,2,12,1,1,0.1,0.1,0.1,2,1,1,2,3,0.007061,1,2,0,0,3831.8,3831.8,3831.8,3832.7,0.7643,1
184,3,81,65,18,5,3,18,1,1,0.1,0.1,0.1,1,3,1,1,2,20.552,1,3,0,1,3842,3862.6,3862.6,3863.5,0.7143,2
184,3,82,66,18,6,3,18,1,1,0.1,0.1,0.1,2,3,2,2,3,0.23917,2,3,0,0,3864.2,3864.5,3864.5,3865.4,0.3743,2
184,3,83,67,24,7,4,24,1,1,0.1,0.1,0.1,1,1,2,1,3,9.9756e-05,2,1,0,0,4146.4,4146.4,4146.4,4147.3,0.4543,3
184,3,84,68,24,8,4,24,1,1,0.1,0.1,0.1,2,1,1,2,3,1.6174,1,1,1,1,4147.8,4149.4,4149.4,4150.3,0.5743,3
184,3,85,69,30,9,5,30,1,1,0.1,0.1,0.1,1,1,3,1,3,3.0059,3,2,0,0,4165.2,4168.2,4168.2,4169.1,0.8643,1
184,3,86,70,30,10,5,30,1,1,0.1,0.1,0.1,2,1,2,2,2,20.969,2,2,1,1,4170,4190.9,4190.9,4191.9,0.5743,1
184,3,87,71,36,11,6,36,1,1,0.1,0.1,0.1,1,1,1,2,3,1.1758,1,3,0,0,4210.5,4211.7,4211.7,4212.6,0.2643,2
184,3,88,72,36,12,6,36,1,1,0.1,0.1,0.1,2,1,3,1,1,2.5986,3,3,1,1,4212.9,4215.5,4215.5,4216.4,0.7043,2
184,3,89,73,42,13,7,42,1,1,0.1,0.1,0.1,1,1,1,2,1,3.2042,1,1,1,0,4236.1,4239.3,4239.3,4240.2,0.2743,3
184,3,90,74,42,14,7,42,1,1,0.1,0.1,0.1,2,1,1,1,2,0.83214,1,1,1,1,4240.5,4241.3,4241.3,4242.3,0.9243,3
184,3,91,75,48,15,8,6,2,2,0.1,0.1,0.1,1,2,3,2,3,6.7118,3,2,0,0,4264.7,4271.4,4271.4,4272.3,0.3843,1
184,3,92,76,48,16,8,6,2,2,0.1,0.1,0.1,2,2,2,1,1,0.80006,2,3,0,1,4272.7,4273.5,4273.5,4274.4,0.6043,1
184,3,93,77,54,17,9,12,2,2,0.1,0.1,0.1,1,1,3,1,3,2.9602,3,3,1,0,4290.4,4293.4,4293.4,4294.3,1.1843,2
184,3,94,78,54,18,9,12,2,2,0.1,0.1,0.1,2,1,3,2,3,1.4091,3,1,0,1,4295.5,4296.9,4296.9,4297.8,0.8043,2
184,3,95,79,60,19,10,18,2,2,0.1,0.1,0.1,1,1,1,2,3,6.6704e-05,1,1,1,1,4313.2,4313.2,4313.2,4314.1,0.9143,2
184,3,96,80,60,20,10,18,2,2,0.1,0.1,0.1,2,1,2,1,3,7.7221e-05,2,3,0,0,4315.1,4315.1,4315.1,4316,0.2743,2
184,3,97,81,66,21,11,24,2,2,0.1,0.1,0.1,1,2,2,1,2,6.0165,2,3,0,1,4329.3,4335.3,4335.3,4336.2,0.4043,1
184,3,98,82,66,22,11,24,2,2,0.1,0.1,0.1,2,2,3,2,1,0.82082,3,2,0,0,4336.6,4337.5,4337.5,4338.4,0.3043,1
184,3,99,83,72,23,12,6,3,1,0.1,0.1,0.1,1,3,2,1,3,6.7305e-05,2,1,0,0,4348.3,4348.3,4348.3,4349.3,0.7043,3
184,3,100,84,72,24,12,6,3,1,0.1,0.1,0.1,2,3,2,2,3,9.2244e-05,2,1,0,1,4350,4350,4350,4350.9,0.5443,3
184,3,101,85,78,25,13,12,3,1,0.1,0.1,0.1,1,3,1,1,3,0.48889,1,3,0,0,4364,4364.5,4364.5,4365.4,0.6843,2
184,3,102,86,78,26,13,12,3,1,0.1,0.1,0.1,2,3,3,2,3,3.9221,3,3,1,1,4366.2,4370.1,4370.1,4371,0.7643,2
184,3,103,87,84,27,14,18,3,1,0.1,0.1,0.1,1,1,2,1,3,3.6388,2,2,1,0,4390,4393.7,4393.7,4394.6,0.2943,1
184,3,104,88,84,28,14,18,3,1,0.1,0.1,0.1,2,1,2,2,2,1.8081,2,2,1,1,4394.9,4396.7,4396.7,4397.6,0.2643,1
184,4,105,89,6,1,1,6,1,2,0.2,0.2,0.2,1,3,1,1,3,7.0911e-05,1,3,0,0,4476.9,4476.9,4476.9,4477.8,0.67172,1
184,4,106,90,6,2,1,6,1,2,0.2,0.2,0.2,2,3,3,2,3,2.0341,3,2,0,1,4478.5,4480.5,4480.5,4481.5,0.97172,1
184,4,107,91,12,3,2,12,1,2,0.2,0.2,0.2,1,1,3,1,3,1.6007,3,3,1,1,4512.7,4514.3,4514.3,4515.2,0.29172,2
184,4,108,92,12,4,2,12,1,2,0.2,0.2,0.2,2,1,2,2,3,0.74917,2,1,0,0,4515.6,4516.3,4516.3,4517.2,0.45172,2
184,4,109,93,18,5,3,18,1,2,0.2,0.2,0.2,1,1,1,2,3,6.3099e-05,1,1,1,0,4540.1,4540.1,4540.1,4541,0.82172,3
184,4,110,94,18,6,3,18,1,2,0.2,0.2,0.2,2,1,2,1,3,7.662e-05,2,2,1,1,4541.8,4541.8,4541.8,4542.7,0.42172,3
184,4,111,95,24,7,4,24,1,2,0.2,0.2,0.2,1,3,2,2,3,3.1379,2,2,1,1,4559,4562.2,4562.2,4563.1,0.83172,1
184,4,112,96,24,8,4,24,1,2,0.2,0.2,0.2,2,3,3,1,1,2.9212,3,3,1,0,4564,4566.9,4566.9,4567.8,0.46172,1
184,4,113,97,30,9,5,30,1,2,0.2,0.2,0.2,1,1,1,2,3,0.67874,1,1,1,1,4589.6,4590.2,4590.2,4591.2,0.59172,2
184,4,114,98,30,10,5,30,1,2,0.2,0.2,0.2,2,1,1,1,2,2.5567,1,3,0,0,4591.8,4594.3,4594.3,4595.2,0.79172,2
184,4,115,99,36,11,6,36,1,2,0.2,0.2,0.2,1,3,1,2,2,2.7973,1,1,1,1,4624.8,4627.6,4627.6,4628.5,0.64172,3
184,4,116,100,36,12,6,36,1,2,0.2,0.2,0.2,2,3,2,1,2,0.92335,2,2,1,0,4629.1,4630.1,4630.1,4631,0.27172,3
184,4,117,101,42,13,7,6,2,1,0.2,0.2,0.2,1,1,3,2,3,0.95201,3,2,0,1,4646.5,4647.4,4647.4,4648.4,0.42172,1
184,4,118,102,42,14,7,6,2,1,0.2,0.2,0.2,2,1,2,1,1,2.5376,2,2,1,0,4648.8,4651.3,4651.3,4652.3,0.31172,1
184,4,119,103,48,15,8,12,2,1,0.2,0.2,0.2,1,1,1,2,1,1.7587,1,3,0,0,4684.8,4686.6,4686.6,4687.5,0.25172,2
184,4,120,104,48,16,8,12,2,1,0.2,0.2,0.2,2,1,3,1,2,2.8225,3,3,1,1,4687.8,4690.6,4690.6,4691.5,0.67172,2
184,4,121,105,54,17,9,18,2,1,0.2,0.2,0.2,1,3,1,1,1,0.063664,1,1,1,0,4714.6,4714.7,4714.7,4715.6,1.3117,3
184,4,122,106,54,18,9,18,2,1,0.2,0.2,0.2,2,3,1,2,1,2.5459,1,1,1,1,4717,4719.5,4719.5,4720.4,0.52172,3
184,4,123,107,60,19,10,24,2,1,0.2,0.2,0.2,1,3,1,1,2,1.0678,1,2,0,0,4745.8,4746.9,4746.9,4747.8,0.43172,1
184,4,124,108,60,20,10,24,2,1,0.2,0.2,0.2,2,3,3,2,2,0.91978,3,2,0,1,4748.2,4749.2,4749.2,4750.1,0.27172,1
184,4,125,109,66,21,11,30,2,1,0.2,0.2,0.2,1,3,2,1,1,0.80991,2,3,0,0,4782,4782.8,4782.8,4783.7,0.62172,2
184,4,126,110,66,22,11,30,2,1,0.2,0.2,0.2,2,3,3,2,3,0.61747,3,3,1,1,4784.3,4784.9,4784.9,4785.9,0.53172,2
184,4,127,111,72,23,12,6,3,2,0.2,0.2,0.2,1,1,3,1,3,3.2581,3,2,0,0,4805.5,4808.8,4808.8,4809.7,0.28172,3
184,4,128,112,72,24,12,6,3,2,0.2,0.2,0.2,2,1,1,2,2,1.2674,1,1,1,1,4810,4811.3,4811.3,4812.2,1.5817,3
184,4,129,113,78,25,13,12,3,2,0.2,0.2,0.2,1,2,2,2,3,3.1867,2,2,1,1,4836.4,4839.5,4839.5,4840.5,0.66172,1
184,4,130,114,78,26,13,12,3,2,0.2,0.2,0.2,2,2,1,1,3,1.0709,1,3,0,0,4841.2,4842.2,4842.2,4843.1,1.0217,1
184,4,131,115,84,27,14,18,3,2,0.2,0.2,0.2,1,2,1,2,3,4.571,1,1,1,0,4858.1,4862.7,4862.7,4863.6,0.60172,2
184,4,132,116,84,28,14,18,3,2,0.2,0.2,0.2,2,2,1,1,3,0.99367,1,3,0,1,4864.3,4865.3,4865.3,4866.2,0.24172,2
184,4,133,117,90,29,15,24,3,2,0.2,0.2,0.2,1,3,3,2,3,0.1934,3,1,0,1,4886.3,4886.5,4886.5,4887.4,1.5517,3
184,4,134,118,90,30,15,24,3,2,0.2,0.2,0.2,2,3,3,1,1,1.2838,3,2,0,0,4889,4890.2,4890.2,4891.2,0.78172,3
184,4,135,119,96,31,16,30,3,2,0.2,0.2,0.2,1,1,1,1,1,6.4301e-05,1,3,0,0,4922.9,4922.9,4922.9,4923.8,0.31172,1
184,4,136,120,96,32,16,30,3,2,0.2,0.2,0.2,2,1,2,2,2,0.58829,2,2,1,1,4924.1,4924.7,4924.7,4925.6,0.26172,1
185,1,17,1,6,1,1,6,1,2,0.1,0.1,0.1,1,2,1,2,1,2.7619,1,1,1,1,2.4498e+05,2.4499e+05,2.4499e+05,2.4499e+05,0.3358,3
185,1,18,2,6,2,1,6,1,2,0.1,0.1,0.1,2,2,2,1,1,2.3263,2,2,1,0,2.4499e+05,2.4499e+05,2.4499e+05,2.4499e+05,0.4358,3
185,1,19,3,12,3,2,12,1,2,0.1,0.1,0.1,1,3,3,1,1,2.7486,3,3,1,0,2.4502e+05,2.4503e+05,2.4503e+05,2.4503e+05,0.4458,1
185,1,20,4,12,4,2,12,1,2,0.1,0.1,0.1,2,3,2,2,2,5.1563,2,2,1,1,2.4503e+05,2.4503e+05,2.4503e+05,2.4503e+05,0.5358,1
185,1,21,5,18,5,3,18,1,2,0.1,0.1,0.1,1,2,1,2,1,3.4052,1,1,1,1,2.4506e+05,2.4506e+05,2.4506e+05,2.4506e+05,0.2758,2
185,1,22,6,18,6,3,18,1,2,0.1,0.1,0.1,2,2,3,1,3,1.873,3,3,1,0,2.4506e+05,2.4506e+05,2.4506e+05,2.4507e+05,0.7058,2
185,1,23,7,24,7,4,24,1,2,0.1,0.1,0.1,1,3,1,1,1,4.0767,1,2,0,1,2.451e+05,2.451e+05,2.451e+05,2.451e+05,0.6758,3
185,1,24,8,24,8,4,24,1,2,0.1,0.1,0.1,2,3,1,2,2,2.1805,1,1,1,0,2.4511e+05,2.4511e+05,2.4511e+05,2.4511e+05,0.4458,3
185,1,25,9,30,9,5,30,1,2,0.1,0.1,0.1,1,3,3,1,2,2.635,3,3,1,1,2.4517e+05,2.4517e+05,2.4517e+05,2.4517e+05,0.7058,1
185,1,26,10,30,10,5,30,1,2,0.1,0.1,0.1,2,3,2,2,1,2.2205,2,2,1,0,2.4517e+05,2.4517e+05,2.4517e+05,2.4517e+05,0.5458,1
185,1,27,11,36,11,6,36,1,2,0.1,0.1,0.1,1,2,3,1,1,1.7707,3,3,1,0,2.452e+05,2.452e+05,2.452e+05,2.452e+05,0.4758,2
185,1,28,12,36,12,6,36,1,2,0.1,0.1,0.1,2,2,1,2,3,5.5929,1,1,1,1,2.452e+05,2.4521e+05,2.4521e+05,2.4521e+05,0.7858,2
185,1,29,13,42,13,7,6,2,1,0.1,0.1,0.1,1,1,1,2,1,2.1517,1,1,1,1,2.4524e+05,2.4524e+05,2.4524e+05,2.4524e+05,0.5458,3
185,1,30,14,42,14,7,6,2,1,0.1,0.1,0.1,2,1,1,1,1,2.3229,1,1,1,0,2.4524e+05,2.4524e+05,2.4524e+05,2.4525e+05,0.6858,3
185,1,31,15,48,15,8,12,2,1,0.1,0.1,0.1,1,1,2,2,1,2.4502,2,2,1,1,2.4527e+05,2.4527e+05,2.4527e+05,2.4527e+05,0.4158,1
185,1,32,16,48,16,8,12,2,1,0.1,0.1,0.1,2,1,2,1,3,2.5344,2,2,1,0,2.4527e+05,2.4527e+05,2.4527e+05,2.4527e+05,2.5858,1
185,1,33,17,54,17,9,18,2,1,0.1,0.1,0.1,1,1,3,1,3,3.2261,3,3,1,0,2.453e+05,2.453e+05,2.453e+05,2.453e+05,0.3358,2
185,1,34,18,54,18,9,18,2,1,0.1,0.1,0.1,2,1,3,2,3,2.2269,3,3,1,1,2.453e+05,2.453e+05,2.453e+05,2.453e+05,0.7258,2
185,1,35,19,60,19,10,24,2,1,0.1,0.1,0.1,1,3,2,1,3,2.5444,2,2,1,1,2.4533e+05,2.4533e+05,2.4533e+05,2.4533e+05,1.1558,1
185,1,36,20,60,20,10,24,2,1,0.1,0.1,0.1,2,3,2,2,2,2.6275,2,2,1,0,2.4533e+05,2.4534e+05,2.4534e+05,2.4534e+05,1.1458,1
185,1,37,21,66,21,11,30,2,1,0.1,0.1,0.1,1,3,3,1,1,1.9169,3,3,1,0,2.4537e+05,2.4537e+05,2.4537e+05,2.4537e+05,0.8158,2
185,1,38,22,66,22,11,30,2,1,0.1,0.1,0.1,2,3,3,2,3,2.6305,3,3,1,1,2.4537e+05,2.4537e+05,2.4537e+05,2.4537e+05,0.5558,2
185,1,39,23,72,23,12,6,3,2,0.1,0.1,0.1,1,2,2,1,2,2.8052,2,2,1,1,2.4539e+05,2.454e+05,2.454e+05,2.454e+05,1.5958,3
185,1,40,24,72,24,12,6,3,2,0.1,0.1,0.1,2,2,1,2,1,2.3799,1,1,1,0,2.454e+05,2.454e+05,2.454e+05,2.454e+05,0.4558,3
185,1,41,25,78,25,13,12,3,2,0.1,0.1,0.1,1,2,2,2,2,7.3135,2,2,1,0,2.4542e+05,2.4543e+05,2.4543e+05,2.4543e+05,1.0058,1
185,1,42,26,78,26,13,12,3,2,0.1,0.1,0.1,2,2,3,1,1,1.8004,3,3,1,1,2.4543e+05,2.4543e+05,2.4543e+05,2.4544e+05,0.6158,1
185,1,43,27,84,27,14,18,3,2,0.1,0.1,0.1,1,2,1,2,2,2.8098,1,1,1,1,2.4546e+05,2.4546e+05,2.4546e+05,2.4546e+05,1.7458,2
185,1,44,28,84,28,14,18,3,2,0.1,0.1,0.1,2,2,3,1,3,2.0586,3,3,1,0,2.4546e+05,2.4547e+05,2.4547e+05,2.4547e+05,0.7858,2
185,1,45,29,90,29,15,24,3,2,0.1,0.1,0.1,1,2,1,2,1,2.6628,1,1,1,1,2.4549e+05,2.4549e+05,2.4549e+05,2.4549e+05,0.6058,3
185,1,46,30,90,30,15,24,3,2,0.1,0.1,0.1,2,2,2,1,2,2.8916,2,2,1,0,2.4549e+05,2.455e+05,2.455e+05,2.455e+05,0.8758,3
185,1,47,31,96,31,16,30,3,2,0.1,0.1,0.1,1,2,2,2,3,3.0008,2,2,1,1,2.4552e+05,2.4552e+05,2.4552e+05,2.4552e+05,0.4558,1
185,1,48,32,96,32,16,30,3,2,0.1,0.1,0.1,2,2,3,1,1,3.5894,3,3,1,0,2.4552e+05,2.4552e+05,2.4552e+05,2.4553e+05,1.0258,1
185,2,49,33,6,1,1,6,1,1,0.2,0.2,0.2,1,3,2,1,1,2.3869,2,2,1,0,2.4562e+05,2.4562e+05,2.4562e+05,2.4562e+05,0.53757,1
185,2,50,34,6,2,1,6,1,1,0.2,0.2,0.2,2,3,2,2,2,3.0133,2,2,1,1,2.4562e+05,2.4562e+05,2.4562e+05,2.4562e+05,0.57757,1
185,2,51,35,12,3,2,12,1,1,0.2,0.2,0.2,1,2,1,1,3,2.4962,1,1,1,1,2.4565e+05,2.4565e+05,2.4565e+05,2.4565e+05,0.71757,3
185,2,52,36,12,4,2,12,1,1,0.2,0.2,0.2,2,2,1,2,1,5.895,1,1,1,0,2.4565e+05,2.4566e+05,2.4566e+05,2.4566e+05,0.84757,3
185,2,53,37,18,5,3,18,1,1,0.2,0.2,0.2,1,2,3,2,2,2.6568,3,3,1,0,2.4568e+05,2.4568e+05,2.4568e+05,2.4568e+05,0.57757,2
185,2,54,38,18,6,3,18,1,1,0.2,0.2,0.2,2,2,3,1,3,1.8793,3,3,1,1,2.4568e+05,2.4569e+05,2.4569e+05,2.4569e+05,0.33757,2
185,2,55,39,24,7,4,24,1,1,0.2,0.2,0.2,1,3,2,2,2,2.0552,2,2,1,0,2.4571e+05,2.4571e+05,2.4571e+05,2.4571e+05,0.29757,1
185,2,56,40,24,8,4,24,1,1,0.2,0.2,0.2,2,3,2,1,2,1.9207,2,2,1,1,2.4571e+05,2.4572e+05,2.4572e+05,2.4572e+05,0.85757,1
185,2,57,41,30,9,5,6,2,2,0.2,0.2,0.2,1,2,2,1,3,1.8185,2,2,1,0,2.4575e+05,2.4575e+05,2.4575e+05,2.4575e+05,0.62757,3
185,2,58,42,30,10,5,6,2,2,0.2,0.2,0.2,2,2,2,2,2,3.9998,2,1,0,1,2.4575e+05,2.4575e+05,2.4575e+05,2.4575e+05,0.36757,3
185,2,59,43,36,11,6,12,2,2,0.2,0.2,0.2,1,2,3,1,1,4.0245,3,3,1,0,2.4578e+05,2.4579e+05,2.4579e+05,2.4579e+05,1.1576,2
185,2,60,44,36,12,6,12,2,2,0.2,0.2,0.2,2,2,1,2,2,2.0147,1,1,1,1,2.4579e+05,2.4579e+05,2.4579e+05,2.4579e+05,3.0376,2
185,2,61,45,42,13,7,18,2,2,0.2,0.2,0.2,1,1,3,1,2,3.7168,3,3,1,1,2.4582e+05,2.4582e+05,2.4582e+05,2.4582e+05,1.3976,1
185,2,62,46,42,14,7,18,2,2,0.2,0.2,0.2,2,1,2,2,3,2.0775,2,2,1,0,2.4582e+05,2.4582e+05,2.4582e+05,2.4583e+05,0.28757,1
185,2,63,47,48,15,8,24,2,2,0.2,0.2,0.2,1,3,1,2,3,2.3641,1,1,1,1,2.4585e+05,2.4585e+05,2.4585e+05,2.4585e+05,0.25757,3
185,2,64,48,48,16,8,24,2,2,0.2,0.2,0.2,2,3,2,1,1,2.1231,2,2,1,0,2.4585e+05,2.4585e+05,2.4585e+05,2.4586e+05,0.97757,3
185,2,65,49,54,17,9,30,2,2,0.2,0.2,0.2,1,2,3,1,3,2.6034,3,3,1,1,2.4588e+05,2.4588e+05,2.4588e+05,2.4588e+05,1.0476,2
185,2,66,50,54,18,9,30,2,2,0.2,0.2,0.2,2,2,1,2,3,2.3517,1,1,1,0,2.4588e+05,2.4588e+05,2.4588e+05,2.4589e+05,0.78757,2
185,2,67,51,60,19,10,36,2,2,0.2,0.2,0.2,1,1,3,1,2,1.9765,3,3,1,0,2.4591e+05,2.4591e+05,2.4591e+05,2.4591e+05,2.7276,2
185,2,68,52,60,20,10,36,2,2,0.2,0.2,0.2,2,1,1,2,3,1.9073,1,1,1,1,2.4591e+05,2.4592e+05,2.4592e+05,2.4592e+05,0.44757,2
185,2,69,53,66,21,11,42,2,2,0.2,0.2,0.2,1,2,1,2,1,3.6497,1,1,1,1,2.4594e+05,2.4594e+05,2.4594e+05,2.4594e+05,0.65757,3
185,2,70,54,66,22,11,42,2,2,0.2,0.2,0.2,2,2,2,1,1,3.7085,2,2,1,0,2.4594e+05,2.4595e+05,2.4595e+05,2.4595e+05,0.55757,3
185,2,71,55,72,23,12,6,3,1,0.2,0.2,0.2,1,2,2,1,3,1.9847,2,2,1,1,2.4597e+05,2.4597e+05,2.4597e+05,2.4597e+05,0.25757,1
185,2,72,56,72,24,12,6,3,1,0.2,0.2,0.2,2,2,2,2,2,2.8151,2,2,1,0,2.4597e+05,2.4597e+05,2.4597e+05,2.4598e+05,1.4476,1
185,2,73,57,78,25,13,12,3,1,0.2,0.2,0.2,1,3,3,2,2,2.057,3,3,1,0,2.46e+05,2.46e+05,2.46e+05,2.46e+05,0.68757,2
185,2,74,58,78,26,13,12,3,1,0.2,0.2,0.2,2,3,3,1,2,2.4828,3,3,1,1,2.46e+05,2.46e+05,2.46e+05,2.4601e+05,0.56757,2
185,2,75,59,84,27,14,18,3,1,0.2,0.2,0.2,1,3,1,2,2,2.0252,1,1,1,1,2.4603e+05,2.4603e+05,2.4603e+05,2.4603e+05,0.42757,3
185,2,76,60,84,28,14,18,3,1,0.2,0.2,0.2,2,3,1,1,1,2.1273,1,1,1,0,2.4603e+05,2.4603e+05,2.4603e+05,2.4603e+05,0.24757,3
185,2,77,61,90,29,15,24,3,1,0.2,0.2,0.2,1,1,2,1,1,5.2929,2,2,1,0,2.4606e+05,2.4606e+05,2.4606e+05,2.4606e+05,1.0576,1
185,2,78,62,90,30,15,24,3,1,0.2,0.2,0.2,2,1,3,2,2,1.7961,3,2,0,1,2.4606e+05,2.4607e+05,2.4607e+05,2.4607e+05,1.8076,1
185,2,79,63,96,31,16,30,3,1,0.2,0.2,0.2,1,2,3,1,1,4.9061,3,3,1,1,2.4609e+05,2.461e+05,2.461e+05,2.461e+05,0.38757,2
185,2,80,64,96,32,16,30,3,1,0.2,0.2,0.2,2,2,3,2,3,2.7959,3,3,1,0,2.461e+05,2.461e+05,2.461e+05,2.461e+05,0.33757,2
185,2,81,65,102,33,17,36,3,1,0.2,0.2,0.2,1,3,1,1,2,5.0217,1,1,1,0,2.4613e+05,2.4613e+05,2.4613e+05,2.4613e+05,1.1076,3
185,2,82,66,102,34,17,36,3,1,0.2,0.2,0.2,2,3,1,2,2,4.2377,1,1,1,1,2.4613e+05,2.4614e+05,2.4614e+05,2.4614e+05,0.51757,3
185,2,83,67,108,35,18,42,3,1,0.2,0.2,0.2,1,1,2,1,3,3.8673,2,2,1,0,2.4616e+05,2.4617e+05,2.4617e+05,2.4617e+05,0.64757,1
185,2,84,68,108,36,18,42,3,1,0.2,0.2,0.2,2,1,2,2,1,2.669,2,2,1,1,2.4617e+05,2.4617e+05,2.4617e+05,2.4617e+05,0.40757,1
185,3,85,69,6,1,1,6,1,2,0.1,0.1,0.1,1,2,2,1,1,2.8361,2,2,1,0,2.4622e+05,2.4622e+05,2.4622e+05,2.4622e+05,0.42718,3
185,3,86,70,6,2,1,6,1,2,0.1,0.1,0.1,2,2,1,2,3,3.4477,1,1,1,1,2.4622e+05,2.4623e+05,2.4623e+05,2.4623e+05,0.95718,3
185,3,87,71,12,3,2,12,1,2,0.1,0.1,0.1,1,1,3,1,2,2.3184,3,3,1,1,2.4625e+05,2.4626e+05,2.4626e+05,2.4626e+05,1.0272,2
185,3,88,72,12,4,2,12,1,2,0.1,0.1,0.1,2,1,1,2,1,3.4397,1,1,1,0,2.4626e+05,2.4626e+05,2.4626e+05,2.4626e+05,0.80717,2
185,3,89,73,18,5,3,18,1,2,0.1,0.1,0.1,1,1,3,1,3,2.3396,3,3,1,0,2.4629e+05,2.4629e+05,2.4629e+05,2.4629e+05,0.36718,1
185,3,90,74,18,6,3,18,1,2,0.1,0.1,0.1,2,1,2,2,1,2.5745,2,2,1,1,2.4629e+05,2.4629e+05,2.4629e+05,2.463e+05,0.25718,1
185,3,91,75,24,7,4,24,1,2,0.1,0.1,0.1,1,1,1,2,3,2.0831,1,1,1,0,2.4632e+05,2.4632e+05,2.4632e+05,2.4632e+05,0.91718,3
185,3,92,76,24,8,4,24,1,2,0.1,0.1,0.1,2,1,2,1,3,1.49,2,2,1,1,2.4632e+05,2.4633e+05,2.4633e+05,2.4633e+05,0.57718,3
185,3,93,77,30,9,5,6,2,1,0.1,0.1,0.1,1,1,3,1,3,2.6877,3,3,1,1,2.4635e+05,2.4636e+05,2.4636e+05,2.4636e+05,0.42718,2
185,3,94,78,30,10,5,6,2,1,0.1,0.1,0.1,2,1,3,2,3,2.218,3,3,1,0,2.4636e+05,2.4636e+05,2.4636e+05,2.4636e+05,0.34718,2
185,3,95,79,36,11,6,12,2,1,0.1,0.1,0.1,1,1,2,2,3,2.0472,2,2,1,1,2.4638e+05,2.4638e+05,2.4638e+05,2.4638e+05,0.33718,1
185,3,96,80,36,12,6,12,2,1,0.1,0.1,0.1,2,1,2,1,1,2.408,2,2,1,0,2.4638e+05,2.4639e+05,2.4639e+05,2.4639e+05,0.86718,1
185,3,97,81,42,13,7,18,2,1,0.1,0.1,0.1,1,1,1,2,2,2.9003,1,1,1,1,2.4641e+05,2.4641e+05,2.4641e+05,2.4641e+05,0.65718,3
185,3,98,82,42,14,7,18,2,1,0.1,0.1,0.1,2,1,1,1,3,4.877,1,1,1,0,2.4641e+05,2.4642e+05,2.4642e+05,2.4642e+05,1.1272,3
185,3,99,83,48,15,8,6,3,2,0.1,0.1,0.1,1,1,3,1,2,1.8744,3,3,1,1,2.4645e+05,2.4645e+05,2.4645e+05,2.4645e+05,1.8972,2
185,3,100,84,48,16,8,6,3,2,0.1,0.1,0.1,2,1,1,2,2,1.8098,1,1,1,0,2.4645e+05,2.4645e+05,2.4645e+05,2.4645e+05,1.9872,2
185,3,101,85,54,17,9,12,3,2,0.1,0.1,0.1,1,3,3,1,1,4.695,3,3,1,1,2.4648e+05,2.4648e+05,2.4648e+05,2.4648e+05,0.43718,1
185,3,102,86,54,18,9,12,3,2,0.1,0.1,0.1,2,3,2,2,2,2.2875,2,2,1,0,2.4648e+05,2.4648e+05,2.4648e+05,2.4649e+05,0.41718,1
185,3,103,87,60,19,10,18,3,2,0.1,0.1,0.1,1,1,3,1,2,2.8317,3,3,1,0,2.4651e+05,2.4651e+05,2.4651e+05,2.4651e+05,1.9172,2
185,3,104,88,60,20,10,18,3,2,0.1,0.1,0.1,2,1,1,2,2,2.2641,1,1,1,1,2.4651e+05,2.4652e+05,2.4652e+05,2.4652e+05,0.64718,2
185,4,105,89,6,1,1,6,1,1,0.2,0.2,0.2,1,1,2,1,1,2.4189,2,2,1,1,2.4655e+05,2.4655e+05,2.4655e+05,2.4656e+05,2.6858,1
185,4,106,90,6,2,1,6,1,1,0.2,0.2,0.2,2,1,2,2,3,2.3961,2,2,1,0,2.4656e+05,2.4656e+05,2.4656e+05,2.4656e+05,0.34583,1
185,4,107,91,12,3,2,12,1,1,0.2,0.2,0.2,1,2,3,1,2,2.8888,3,3,1,0,2.4659e+05,2.4659e+05,2.4659e+05,2.4659e+05,0.35583,2
185,4,108,92,12,4,2,12,1,1,0.2,0.2,0.2,2,2,3,2,3,1.7584,3,3,1,1,2.4659e+05,2.4659e+05,2.4659e+05,2.4659e+05,0.48583,2
